0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0800277197785737,0.10811552557516935,0.1361885325691332,0.6663131292996172,-0.09323850303117731,-0.6583599530673909,-0.9803347573092696,-0.2810692739088705,-0.011645258424541893,0.49644885519019977,0.0031457998208217486,-0.7620967828786791,0.2083958395657184,-0.06251890246134684,0.9903555115912737,-0.4408452784834196,-0.48275917479179076,-0.03552400673991407,0.26737555965950976,0.16606125269024385,-0.12096802031671361,-0.34169510577912177,-0.552502834930785,0.030747346719038227,0.14183512883250526,0.07211648638503876,-0.9176164323810705,0.8653481426610408,-0.12069108572383414
-0.6735068102060817,-0.11751272601876317,0.8214268306496937,-0.11089351751420318,0.08696825405530229,0.4737624243507954,-0.8517244872187058,-0.6875461299673999,-0.4814003644522771,0.9809297692371943,-0.043615726592322934,-0.9843490849263219,-0.3650281471118382,-0.3563571954913807,0.05277865554419203,-0.07168383051963234,-0.3728304347717102,0.5970874359763862,-0.3733768102087558,-0.812546412292406,0.37294177466225387,0.21928719316504797,0.4871141213843868,-0.5989705950457562,0.4003946205999098,-0.32034915096883454,-0.28644634120777046,0.44132383613417203,0.30336361154343616
-0.7035343117386605,-0.32983784864486565,-0.5598435959846582,-0.2536962983065776,0.7946292764841152,0.27280801014406997,0.20722485639685329,0.5943680319648612,-0.7570990602600303,0.727600536022015,-0.3177644255453116,0.05299769147191724,-0.09963775559080745,0.43929877147197094,0.4507423263552026,-0.42723968693461667,0.40004880502097495,-0.19204107643319168,-0.25176279966974824,-0.01556455889140329,0.2691900370297391,0.12597805818978114,-0.8137212452449252,0.014319157482196365,-0.18302237641113006,-0.11776365459821281,0.1851620813848045,0.4821903520030735,0.04733915772662822
0.9118553997027232,0.5728617596212453,0.005004592198355473,-0.6443728771064892,0.497259468235834,-0.22244774926639654,-0.16188390308547662,-0.8175409787108692,-0.5090412689849579,-0.24757994861150756,0.24210057840408927,0.23383680284395414,0.6322599938181408,-0.48449460994851723,-0.2200674740103341,-0.7098901252408729,-0.14329512092075403,0.8347351751199532,0.6974848653424768,-0.9192711770419171,0.3045568376673977,-0.0380445870704873,-0.0705628337993287,-0.35626996332295113,-0.6233478114697215,-0.0260854974824134,-0.24182417720585248,0.5368066697793563,-0.005443525717454101
0.558875465523387,0.21492363759779365,-0.5775565738127211,-0.8904280589275502,-0.20527893919206397,0.6906650812701685,-0.8030626039891844,-0.2691013843137806,0.8886543173779249,-0.3980057836778439,-0.4630397956149537,0.047511647865214,-0.08055348394262318,-0.03682308847852189,-0.5079255215137304,-0.7188830036281317,-0.8539421785437848,-0.10172009478585564,0.1854997537974541,-0.14202159108321966,0.9640555399533115,-0.6710582299354191,0.28584108514996065,0.19397100261358657,-0.9512604507464826,-0.0998373332300464,0.7246495159572912,0.7547276937038367,-0.08041011517587182
0.12111416684368281,-0.8992224882200606,0.3010504291797864,0.6269516898847725,-0.6335925240504197,0.06827246279403565,0.4593064893073837,-0.051414512737785856,-0.17095575058096157,0.5232062227566592,0.4522453183561874,0.691565225495145,-0.03290831125302529,-0.533368417750133,0.622012414492261,-0.6565092550929075,-0.11456590170029757,-0.07406181818721014,0.9370946811724117,-0.01982256908960167,-0.4105214334353313,-0.3657408747068822,-0.4130539372176911,0.7484064811128859,0.6358029085309473,-0.03972997989506699,0.08922702516760794,-0.2644863972988085,0.13034515297490978
-0.28043082335471703,-0.29720508695833536,-0.2176743240022896,-0.3623794862538745,0.13507951475721747,-0.545254991122252,0.859286842895441,-0.31670430816066797,-0.5829849142244525,-0.3965862711139918,-0.05016968264337285,-0.36056445601865117,-0.15080669949338654,-0.5700817107774365,0.6528301440565834,-0.1310448074580235,0.23876539761895965,0.10064345072984837,-0.3294579332125134,0.04213989647583527,-0.34560299036584397,-0.8328341524223006,-0.45038694074028074,0.4121067159611451,-0.5328786735336892,-0.49820577529289567,-0.25492871639968473,0.8933843994231152,0.30656984424109024
-0.1611011068940209,0.5801953762734307,0.2066993146091245,0.49015570388357066,0.2108861991303157,-0.15979195975908755,-0.4048069504612335,0.04710545434464386,-0.021062651846745162,-0.5187611747177003,-0.3615307440635602,0.3842954865989259,0.5422014653553997,-0.7716967994636892,0.7647712189008284,-0.389703031594959,0.15856558106624274,-0.3472002490001378,-0.8410226297660837,0.9133981001530382,0.6342794229682369,-0.39498709322654024,-0.6585358141175142,0.9383565083153684,0.11603764179270537,0.27665192060292365,-0.6598214855281033,-0.028533349462593893,0.49797949052932466
-0.45442018096968306,-0.48052004319912456,0.15451067972614596,0.6313927696627126,0.2447967880494979,-0.9579331501268782,-0.8923946870685877,-0.4177705022176008,0.5374298209031205,-0.8796936515501328,0.1172453455303768,0.3586028031784785,0.3490740415496252,0.01873086092170939,-0.00500805659629866,-0.8729999763765168,-0.08515490575933837,0.2960351927970464,-0.7509483097236154,0.34281224858919157,-0.2106334716506988,0.5812736532590064,-0.43664379191366387,-0.6518884115095003,-0.2756514216036712,-0.14993684951065922,0.31217333404013514,0.9118585966369521,0.2864138626663899
0.5516539905924605,-0.13023841682093762,-0.6470458452582668,-0.5778727987137429,0.4165800596771627,0.15555590094905436,0.1384229188919377,-0.503172021196695,0.9306932085941186,-0.30557263530108836,0.24711268558649246,0.2774992948689501,-0.5184122178955122,0.1041898273525983,0.5475212933519591,-0.21768025409740743,-0.15709132226717326,-0.2561576123420868,-0.27639574894866903,0.3497198994030548,-0.32787742091166705,-0.6570078264568417,-0.24264452633574551,0.49135311145666427,-0.739180114300376,-0.10388678412332308,0.684907483393022,0.39500217185327013,0.23111799158644053
0.8484436597935492,-0.2915079132028422,0.09902648829068972,0.1657118518220866,-0.6678728682307635,0.35142722989486663,-0.8714292130197168,0.4230773943533366,-0.36232830251021486,-0.7360223678660043,0.10967160365151396,-0.8007152003887588,-0.4441723426559341,0.4582407295774906,-0.05152289124734866,0.5752583824157593,0.4648392375923869,-0.8215888638858528,0.3592742791277086,-0.45170988275748414,0.4243310960880795,-0.32929614879111435,0.7421979865731927,-0.10262484087802859,-0.40586538912400827,0.14215004035508283,-0.22801196490854125,0.1430219938557611,-0.31469478491678937
0.037165660251384125,0.39643644619374174,0.27170541698528505,0.5063173921652226,-0.38688949462107414,-0.19151655458694483,-0.7892707076328689,-0.447066660977405,-0.659655728452982,-0.2155082087157587,-0.36355755920938315,0.7678782354412466,-0.15584908502587624,0.012126250238778447,-0.7482803317479494,0.47593932389460525,0.8433161883501663,-0.2777200577085388,0.8412549112965433,-0.7068438026150636,-0.4554372011920256,-0.32784485191612256,-0.434414962160357,0.6441736507323075,0.1914755986795562,-0.268561986441759,-0.3433356026423764,0.17830684299454558,0.11668836514385728
-0.9139698232054081,0.9171553966014645,0.4741001384995951,0.15895933016451225,0.26279021560246174,-0.1165248253548905,-0.9914792718155205,-0.1948118745374614,-0.5750427369910487,-0.21265164128815273,-0.060843640146246436,-0.4331624073134732,-0.7347093510574922,-0.16978365409832774,0.5804127751035859,0.2402186448124486,-0.28124795347884723,0.6005697606390092,0.059048268921854774,-0.9777064634057597,0.9959051063506521,0.41305782501992905,-0.4675187074188871,-0.21868770633076484,-0.2352547333141688,-0.16777523761271107,0.23700949444839692,0.15903273095659776,-0.006685088235172998
-0.9335335985317534,-0.31838798266374124,0.662794381977087,0.24439388500847103,-0.4987080125303254,0.6124882271942989,0.926854788276386,0.29809871027141654,-0.06479361353007929,0.2902974751927929,0.2678188715789944,-0.49926823977775636,-0.35362643249906345,0.21140373483566655,0.9233818881513294,-0.18536755625902113,0.8016697692342429,0.21672718464610052,-0.32740610869965403,0.7951406440248945,-0.9791292432863481,0.3573981522816483,-0.7264834104268292,0.4552292367611668,0.038772462329870194,-0.04191419084131853,0.887180705806278,-0.5332212809386292,-0.11200959361161478
-0.6832332288802665,0.6105169895489166,0.5451042741092016,-0.5949286094234003,-0.7578667375733192,0.029026913265605803,0.36688081413370477,0.13674249513466719,-0.9616326575869238,-0.13894456474103678,-0.3077064727369696,-0.09957679594103164,0.5760717469324075,0.07894635131045491,-0.6793404926399915,-0.4580077590770564,-0.42775433127087203,-0.40937048216586214,0.7631338633800118,-0.9440425359978994,0.8756929371263544,-0.5310913775388639,-0.1666703282317159,0.5854408728547178,0.7005888500784392,-0.253967387132475,-0.45893326256307865,0.12990602437410081,0.4685136960320895
0.640442357725876,0.860103060700895,0.5415483751748691,-0.9448063455607016,-0.22842548675462915,0.41610298579357474,-0.2662212328842337,0.015539800117291946,-0.132419955017117,0.30715356458036913,-0.21736399848642862,0.8720193064765438,-0.5864973363801402,-0.3679033655027979,0.010473236493891314,-0.27354262381979666,0.9885606702871548,0.7676107617532357,-0.07036020546092425,-0.47097942055298514,0.9314056915356825,-0.6673520904756916,-0.09272862909871793,-0.07442128778288093,-0.67340082560187,0.08745866227620058,0.7521908533012993,-0.3871964470625435,0.05400682406698709
0.07040345008284299,-0.5660195518067213,0.12673108145491807,0.4328886736045161,0.0913554442300204,0.524396204352565,-0.848436711092811,0.8902894998862685,-0.8856319284355869,-0.6503430607577694,0.32341176637278335,0.060331284346434755,-0.19243859832982935,0.39192399987568094,-0.2464089009187853,-0.4469221792040914,-0.4703186131031465,0.1862784741064465,0.13442527521204517,-0.06250675560613783,0.7537288391166821,0.6051277636435477,-0.2737696843678834,0.22134793477554782,0.6208048495968963,0.11369293850499118,0.13613811533290776,-0.43107934065893505,-0.4456837815289534
0.6164866093361632,0.0639708359063349,0.9374626413988127,-0.9831879407553352,-0.6374031786483856,-0.5523539513384454,0.34019046585026014,-0.8310931598603979,0.8993188788211113,-0.14285544704402198,-0.32682641290411296,-0.4982968944553541,0.16781939488330377,-0.7211134666044243,0.21352769897042934,0.3236786954488926,0.016867641824684698,0.44738529578892106,0.05916276878044702,-0.7576401543052838,-0.19117688550519518,0.1130108283421336,-0.1038384430814785,0.10567214934600244,0.6500015005088657,-0.08312142263504851,-0.2859568500126415,0.321503505467313,0.2045061285188503
-0.5107039076123097,0.6873124756109923,-0.39595418841365704,-0.438309731524549,-0.4808161109220921,-0.4159681322368227,0.8316557636265227,-0.06792933765109122,-0.2603036339118108,0.3783661765921855,-0.08289686047432387,0.46934764622981184,0.011486800842628764,0.7391725163703595,0.027172961131763484,0.32267426498760043,-0.25640507972145143,-0.6335643492664156,0.9718384013890689,-0.7388387318020846,0.4083446904656016,0.26888530216900386,-0.032958966386196,-0.8043839225456575,0.618965222753932,-0.190770676262624,0.17923241345276675,0.10712807086039744,-0.15257799109592396
0.6528286480490759,-0.5299557508013402,0.13489716925398065,-0.8663563770861551,0.8229866589768331,-0.01625304534230687,-0.6499287631558768,-0.09707935282779823,-0.5452375959425453,0.32115872477311846,-0.19562822088384535,0.6718480200567252,-0.5535384544522177,-0.448868327308779,0.36323445246461317,0.02242450410245822,0.28608343588120544,-0.6896562360304521,0.559377123809458,-0.8649486435993632,0.044494737636354253,-0.7389608574065938,-0.12189552789299185,0.22571164450849412,0.11212149174231723,-0.09520473163238297,-0.18703883694109558,0.5180899918186783,0.5088623853553833
-0.9101872702591727,0.35723804073197263,0.9780257722861534,0.24016908733321918,0.2936178105088927,-0.38324776495725343,-0.5980433197276402,-0.40947091993350293,0.5344353199280594,0.3206784895983834,-0.2984671378021031,-0.09553010029733877,-0.29279701375632783,-0.2202826333725827,0.4600947899146137,-0.7135867369218833,-0.8245866621994973,0.07426538817086747,-0.20767628536535354,-0.8842952062459226,-0.18088246203754532,0.9359205648511122,0.7644227056685786,-0.510083509275362,-0.2813973281533688,0.0005617169091980401,-0.25926306901233964,0.8102746424035359,-0.028372187069632737
0.4870614855834756,-0.4657464035678378,-0.08467103682394894,0.5607406299557218,0.5805183783065049,-0.7305988246722319,-0.4281349543871833,0.42697723622329775,0.8823566438030048,-0.30724950832525266,-0.3756561885303884,0.5778457705118101,0.3731323503945385,-0.30043403938002977,0.3865927807964811,0.6405735321206714,0.3708614129644163,-0.5987624699902636,-0.5704166157265116,0.9978560708073987,0.09415467131435684,-0.1216264122266606,0.00036436627567226765,-0.07418912289369817,0.5516938550457793,0.3325514168143584,-0.06199884914169407,-0.8097655777003183,-0.045177993576998476
-0.5838862208848732,-0.017340588515151856,0.620532008116452,0.8482167744499916,-0.23109071219661126,0.28888805602022694,-0.47321651076887283,-0.9038545360607637,0.08836553606729591,0.4832070695683457,-0.014856480912135428,0.9523921428953654,-0.24822261017157232,-0.2104173883883802,-0.2488836761031057,0.197514808959103,0.5209062336680335,0.4611093214045445,0.10015501087611756,-0.8671442163202165,-0.3562544132276988,0.2415883011382609,0.21499263415429093,0.10623309648748958,-0.3139484033464779,-0.03851653213164319,0.10956981520386888,-0.3036666979419924,0.3523876431201818
-0.5358972389910368,0.6471182144716823,-0.6735504940806911,0.7429633865512373,0.3519453599442892,0.21242591877271821,0.2724152842773071,-0.7005921039906973,-0.6025230121761977,-0.40774214578164547,0.20928649444066139,0.3749710137603399,0.45953920761599587,-0.15839133590787813,-0.541812750726046,0.42168047799657016,-0.19274107551916497,-0.492385039794349,0.3983506681538873,-0.22797776670333336,-0.8250259410489793,0.4984173860350489,-0.13626917486609647,-0.13742221578984415,0.518477833752383,-0.21921457946957212,-0.34624517057161763,0.19419279831877256,-0.33316295351056313
0.2541146472627318,0.4357274338222241,-0.5902432206982502,0.6982058116324956,0.01938781796588196,-0.26405278028400025,-0.7403386292231289,0.7849901814503055,-0.6303743012191392,-0.6686441851088465,-0.3226670358202921,-0.23104877691056958,0.6015652571181369,-0.38118530459210653,0.9800892071723966,0.11679737224212672,0.3911212000740345,-0.39410326494682546,0.3652734226033727,0.14544043187436606,-0.07879419843891977,0.4540328336972277,-0.5145848392272188,0.46811771093053234,0.5433361333615723,-0.03111634604862057,0.2261784781802778,-0.6145648915023536,0.3250512265484644
0.1511931417312189,0.17518902955561866,0.6583191826818522,0.782112029725964,-0.12054341437340255,-0.8965222859103228,-0.3746123815237954,0.5225138724598799,0.11598082043216351,-0.5328594799963413,-0.43007956247268364,0.23115679980385817,0.03813578902674197,-0.5913318177725644,-0.5369538087997885,-0.3228554432833297,-0.17851985274381144,0.3262383949408605,-0.3134362377055815,0.5496953619102536,0.020701953728451628,0.8895876733119901,0.4585306273382812,0.5135123313071461,0.5114684282621476,0.3212598830865061,-0.08936277710807561,-0.7717120432375788,0.3136917095607541
-0.7021894155554442,0.02964101420422738,0.3023993919495638,-0.7670267891492681,0.1825056031343144,0.23452823584969562,-0.21173779232276502,-0.6323568109352324,0.21395878080491704,-0.5450813333828253,-0.5299040794506655,0.06839476605703143,0.26727637829841977,0.3438067323574794,-0.6295816627201987,-0.2706114098159562,0.6773456346042388,-0.4452059589375623,0.16693053026940352,-0.24528089548352927,-0.028615036686204354,-0.47698073064358026,0.28923506594047677,-0.2643535325541715,-0.05433630324057481,-0.27994778539223364,-0.18073043670738498,0.5290855330346738,0.3423780479016847
-0.1940436810592494,-0.6669833901921443,0.3356215873185082,0.6898369512320084,0.17494327528799647,-0.8369287816446713,0.9373656736536264,0.6010450380575068,-0.4588041233770568,-0.4542154131539362,0.28961586653441884,-0.3451600537539439,0.07407049907280205,-0.6287099763782804,0.1408447600708136,-0.33764532604048836,-0.48246423549330175,0.5895120165308958,-0.8725126688770244,0.033392789171861725,0.1580300630670719,0.8196834548193124,0.37876752015364934,0.2885880165614545,-0.6072379796236116,-0.10176907456707962,0.6707426450994087,-0.13567854958534165,-0.07843304222481962
-0.49062208373330773,-0.9514490743665116,-0.43086424582591465,-0.015255769359862725,0.10167792213205451,0.7866385929932997,0.4609728924179659,0.36903973367462206,-0.06896466893799547,0.7780999771648764,0.2326118138526272,0.6650973100579411,-0.006936982435752359,0.40328527594945385,-0.4575294349662524,0.30376304779521535,0.8675813687629572,0.18371969581390535,-0.2866240349512872,0.3114140946449433,-0.20368888117379758,0.014521169249220867,0.457719891561702,-0.9250777150905005,0.5328276108315813,0.048311699682605846,0.6846635574164619,-0.5846607973489764,-0.0388860204593906
0.6260369930996836,0.7296839987496437,0.08590836907721311,-0.9634414072810493,0.2963245380708097,0.19071858679590448,0.17557181478699513,-0.5227165197005503,-0.7052868243144803,0.36235195347779325,0.4641487582142263,0.6885624063163953,-0.5385848231015662,0.21111273685463305,0.4701123475658666,-0.26814694632154423,-0.3879436309671249,-0.2354604163551688,-0.7618097129035746,0.8205428614380905,0.8599913270849486,-0.9237834436542685,0.42795569328464333,-0.2396519533025918,0.20903500862736712,0.34832947891529753,-0.5594949771197555,-0.0862519942522153,0.028509181718773702
0.9093225859813312,0.25860404584093577,-0.8594678267289577,-0.5083175595819944,0.28315183294344326,0.8802147757685321,-0.7190985755211263,0.7045101272120071,-0.10440780557003171,0.4516286597776451,0.29073125158004,0.6870607390813412,0.658514214686978,0.46008972078230626,-0.5524994261574221,-0.7973421022232952,0.8779143692245526,0.18479998979193524,0.31031300815264373,-0.20871402122493254,-0.24770735620299233,-0.354440597703809,-0.2646861364644104,0.6992206648286892,-0.33216210972292926,0.10154975786559839,0.6717255122474663,-0.9685211306560142,0.4963948900670161
0.6078328626024181,0.8937157228373889,0.8817810630382015,-0.4782582867284262,0.033144342569733753,0.5807987277907434,-0.6901563904103278,0.14998504384024058,-0.7314627706863082,0.04899323421191837,0.2163890843934182,0.1050121722305668,-0.5320686413947262,0.5151389075880237,0.009821934320970227,0.6146973199388968,0.7511012979200336,-0.5502628862658698,-0.034317285593553404,0.29677800069147553,0.5484554519060794,-0.6253984519711182,-0.45803693783426347,0.056821014594411245,0.3867546098770791,0.2188568866115148,0.20740235796430362,-0.6090970883390205,0.2258155919794924
0.591150928742693,0.46623723005733697,0.4418064942814237,-0.20217702829645612,-0.6938129874495846,0.3786166812080918,-0.12405330484460908,0.17647235266296746,-0.7504987789952318,0.40704140184042314,0.3125475654110472,0.4289276945897167,0.22604389341883513,-0.6171312870372772,0.31214920504895205,-0.54997792355857,0.2315918271649633,-0.14474615640399402,0.03291625955461819,0.6647378351673852,-0.07450581195205341,-0.841073846358644,0.37958938617177496,-0.20556982406961977,0.3042974416285136,0.16673836272294373,-0.07834100168724878,-0.20720776849913447,-0.12701889922110765
-0.9743142461399181,-0.06564781981984047,-0.6393352348487717,0.2035923984406427,-0.6533746626527037,-0.2996251957163898,0.7362445830097168,0.8352041374190768,-0.1329218857990493,0.7983754236517304,0.3952131986025018,0.06432107932576803,0.4192229105127092,0.8890962260221615,-0.750064529694872,-0.05657133037862305,-0.23070561066347794,-0.4574713514498403,0.34201882735541056,0.9505888586900408,0.351039488614858,-0.5743281620939775,-0.5134008023760734,0.38930689745830716,-0.5781936721661731,-0.0001723501408608108,0.6631747746595245,-0.09909615187216492,0.05325419006919496
0.30196704542723807,-0.3162537343484215,0.8579145491454097,0.11462243599426869,0.4435889910827724,-0.0562770705793918,-0.9054369185128079,0.6206586146960831,0.9067114894718256,-0.6370740777325661,0.056744207134558966,0.212229742928413,-0.2678547026208815,0.04059783714840148,-0.05289727356853535,-0.9455667926671238,0.9946093615767377,0.8880373404154054,-0.8165912448222801,0.22731906589700968,-0.531136956105291,-0.042138583273442,0.7446243143672189,0.32713651958813683,0.11169376285014376,0.152251957740414,-0.23562358180708176,-0.6572391099272634,-0.25525694071872085
-0.8979674449142425,0.012801309052876686,0.7531614214478257,-0.009720934532486902,-0.6286906105546879,-0.008374878270275055,-0.0190608408042523,-0.1660759182257172,-0.04845634818425171,-0.20636718162009937,0.1981407042165595,0.3657124321743104,-0.4832705001961095,0.03314851879446601,-0.13007970792438583,0.2218337798281862,-0.05516492574448906,-0.5915188312202659,0.528591640040307,-0.631983373045804,0.9557552479413511,-0.06445726241693528,-0.09981566306327361,0.20275034121658053,-0.34746106458935744,0.040281047457943364,0.38614157115919157,-0.052139190732324314,0.44604380189331394
-0.9466766873784267,0.07188142618113913,-0.3023282558966842,-0.09390415925066287,-0.6977966135487643,0.7845694348442287,-0.9841705491149453,0.44463773249650895,-0.505454534275908,-0.8841692143674125,-0.42510619856344856,-0.08080544069539353,-0.30858057340849965,0.01391570024033717,0.07233564733822329,0.1191159354245972,0.00014711768085851062,0.4910757564911177,-0.5523662541250309,-0.34358838901375055,-0.9363140022113032,0.5296868916922426,0.36050188096380964,0.013584578219497434,-0.4547512642685241,-0.11857364902032286,-0.94629036031262,0.9947779550656086,0.364266303729303
-0.41388998535906607,0.4507773867413636,0.18635287996654903,0.0038855763004301824,0.03181460206125064,0.6559997368200294,-0.32322414364813823,-0.9488580292278856,-0.19037587004286816,-0.5778439869294916,-0.09717201890926219,-0.6659383721527719,0.5481901309704287,-0.3294619376180108,0.7569432549787418,-0.7533041037767616,-0.7481762013758293,-0.047408216740459475,-0.6081488835816706,-0.7382305609383664,0.9674260533498749,0.2676823977513507,-0.19626402320715242,-0.3032041780307859,-0.8552185089898585,-0.15254415669574528,0.24722067862825248,0.9681586334845018,0.10059465132105028
-0.681467737415218,0.5308321615586795,0.8966273462465053,0.32840388345393934,-0.8690564590106806,-0.6344146379576578,0.4821515725900065,-0.9295631887611495,0.6639023124589394,0.5340475221878838,0.1653509228564567,0.5104464006834564,-0.45747307410213,0.7040559397230115,-0.17556190117936366,-0.7940294293588341,-0.4733777433217716,0.6387758926350013,0.03978774559421172,-0.21184130934376744,-0.08808206216883652,0.44452088785328847,-0.4585480967845601,-0.6908684900155322,-0.28082921947018513,0.0934778247330903,0.17843125395840587,0.6027140327612956,-0.2192521710116
0.3323439246350661,-0.8332884918945755,0.386844138372346,0.5914376160148758,-0.9772858101434887,-0.20186462349708378,0.5215206316324668,0.23604163788839294,0.7578257817753944,-0.7952563417928435,-0.4350273265024176,-0.059258562863290676,0.5144911877930907,-0.6034631603961098,0.24920815667501017,-0.07272899837463398,-0.04002470482860243,-0.7846897942464262,0.16543074276206426,0.6279559555672325,-0.0011313193896460572,0.19068697007686564,-0.5051191461876992,0.5610959404763898,-0.7015457224170576,-0.19650366158380317,0.007863545059321408,0.034960634082695785,-0.14456280053879822
0.5177471394788442,-0.24723126712108368,-0.21865018151554505,-0.1571697652430557,0.7316714852655808,0.659305034054082,-0.31185159407236784,-0.4505988822655078,0.26909215761454464,0.3646096268124295,0.106715329733023,-0.11939014197144227,0.1267413655860381,0.4720223299630768,0.625826750749825,-0.7617143925162795,-0.164238788376742,-0.7760561404242043,0.29483677352951143,0.8260923088680128,0.3371301817466801,-0.9606367607845254,-0.7348671020330151,0.8984156192460069,-0.20661312958724398,-0.01599200921264954,0.02577619025933431,-0.08877768567028954,-0.12303401202422859
-0.4108234262957162,0.7585700486409042,0.25460002671478477,0.8583391543097503,-0.07107588677567755,-0.025247434151268955,-0.8407554671352224,-0.49148717729907077,-0.11534747389392619,0.6967790500702902,-0.09123820178630271,-0.8018214521082749,0.497634977017672,0.540534811884479,-0.7125407723992054,-0.4671137942636572,0.43819382299718845,0.4483321739306563,0.7077799152135509,-0.31386968517113933,-0.4377205390513037,-0.6314888817903113,-0.3950154405995241,0.30652783084097646,-0.2608127673584928,0.024843542609704006,0.18924987107275015,0.29369740309327863,-0.415650948369799
0.17244995463649282,0.18111138234676405,-0.7405757794355954,0.7539119592886094,0.8588956552362341,-0.9535016241326013,-0.22712652121377874,0.06780380755091975,0.5750913274973681,-0.18848493339073347,-0.44931605232597516,0.23872940134116427,0.40710126016132175,-0.3884276573214924,0.4153444210843773,0.7241337245875341,0.8335538236400992,0.23950374003539543,-0.9453371065762441,0.411253176335973,0.5811150656913786,-0.24298243306401268,-0.019606040199815267,-0.8666593057879146,0.12222011753992934,0.014005247085431938,-0.13150649022010197,-0.19168932613773304,0.24758795013138402
-0.9772236540173875,0.3126267014880473,0.6638052508480212,-0.17728671910041882,-0.5359700323140539,-0.4975939007410477,0.24743544097676629,0.9485357503685976,-0.8897281895971618,0.29880018549061726,0.3593653463877835,0.7392939588128062,0.3206505045665531,0.10126178768168947,-0.38795287088692665,0.22246822863784854,-0.7203792840001906,-0.30975466177053756,-0.000736965762194508,0.6071612776108957,-0.32528104039645145,0.16704877860610168,-0.18644083723440508,0.9397922515550483,0.1774374845128619,0.1193136497149283,-0.23270459265723087,-0.7784482182074008,0.14487081943484803
0.7063103768293246,0.4610042514622261,-0.49515565733224,-0.5163748085102999,0.9658494969395046,-0.61710363675581,-0.41551206101885674,0.23438128656874646,-0.19448385930477508,-0.24814880765959457,0.30014555335742377,0.7708431889523943,-0.6153726514806361,-0.20786925091170794,0.5077368250124328,-0.14272331014973005,-0.2106882684450726,-0.2561249507062926,0.18676598612331508,0.009285975106270383,0.8657991103239717,-0.7881854647281883,0.5261611592000854,0.508611537014328,-0.08612748918150182,0.10555839359008545,0.399337812657393,-0.5279478518112297,-0.1981729982317446
-0.18863016260517806,-0.15207460284013274,0.9410603447775654,-0.47588410225802713,0.12136937764587086,-0.2187335137236115,0.14719490789712242,0.8357324324816056,0.3422235972292391,0.9847204147300606,0.09117454594449503,-0.22779800587214094,0.0018294210035325609,0.27350794365945785,-0.2378574339703461,-0.066374324896457,-0.5646420627501039,-0.5143911585596177,0.6361209510249524,-0.2832081070673076,-0.5633937255625487,0.9422067001815897,0.3587204533789783,-0.39805921187565696,-0.29722524411037243,0.06834235648289311,0.4404003133883856,-0.575727536621502,-0.007258199652846242
0.05272374495815635,0.4680543030622897,-0.5982170717163788,0.255393023907482,0.006403420059975851,-0.9865979534057454,0.5614028992457611,-0.5364930545287203,-0.9370294849164902,-0.5592668431309669,-0.07034659411661681,-0.06510677599505277,-0.8381200811626712,-0.4324798423831897,0.48336638588357217,-0.2894631382203712,0.7552028997949927,0.11080680827266565,-0.17797614664787997,-0.4792093459909528,0.15892861740046338,0.4000533751483275,-0.7627017565586258,0.07594860555829808,0.1710496205293892,-0.4528158962562996,-0.17014572394775795,0.604096573426558,-0.41505282311478076
-0.6280212147062136,-0.6796157738196134,-0.173298305824654,0.4180957751419603,0.42305440312566733,0.3169972563813028,-0.924860750965735,-0.42028395018418396,0.12424571317659927,0.6445032054886664,-0.48229054380972824,-0.7934140377718286,0.03941925372319477,0.6683802632883089,-0.6902441088724325,-0.4340626079679497,-0.16203215949123395,0.049886375782245196,0.276640740565985,-0.06836634623335103,-0.7471206436770292,-0.11079191255097598,0.02979066635647376,0.5323809470386951,-0.16600832323285952,-0.41215551649479343,-0.6667380856839276,0.8788548557361613,0.029780946328268776
0.3133691030269101,-0.3400369998608883,-0.43825453071042286,-0.27785087677734066,-0.11813190568955667,0.3823436487044676,-0.13708537580910796,0.9734599234282701,-0.5194974971307604,-0.6636602848058855,0.0795400183725603,-0.6294792903371518,0.6080476974061018,-0.7308616428580301,0.11173924642663091,-0.01472069160147993,-0.23321730527555884,0.8953057113674288,-0.18704136642738223,-0.07812151121284594,0.12850402947214046,0.7196981891367624,0.3154139460152998,0.05907263569332377,0.4246245230857275,0.20449334013739384,-0.2521207537074286,-0.5207291757476458,-0.3511749329603293
-0.21977924446715624,-0.15633461861160236,-0.516965787182083,0.8422588255487871,-0.789841817393464,0.779045277646079,0.5192149897863241,0.2273377370405818,0.5344237778816185,0.7195608344077413,0.4302549209737303,-0.1287413518149818,-0.5904791209907256,0.7709240673629107,-0.4292561271580091,-0.17427607143088908,-0.7207528301110251,-0.0352052567626433,-0.11984375805600322,0.3899444089952515,0.28347017964063737,-0.4780097660856655,0.5565445288320228,0.6847474855278977,0.7765068763488527,0.11367658581839324,-0.203846419751621,-0.6841818176263295,-0.2871872103247983
