0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
0.029027793104526856,-0.13808450693090268,-0.9360306445868274,0.26034498507042025,-0.17756954339747266,-0.4634929840733486,-0.3546305909803342,0.551104724564363,0.9484947777085682,0.7218773426205569,-0.06422602906776054,0.03339977038745334,0.841121928564684,-0.13977742173982355,0.484950725435668,0.36586605537681804,0.19986827610408242,-0.2668643613339088,0.3234585887044721,0.9353952667428109,-0.8050355785084424,-0.3415169801130271,0.3565187787066011,0.4711603176571253,-0.28232845131422546,0.7956511401006559,-0.6851744269717839,0.9803803979885506,-0.3878750320232649,0.029530598801104757,-0.8211085361527666,-0.5214578925008317,0.20794236503241592,0.21978375654374593,-0.6528434609987943,0.4690217783686146,-0.9884432116496213,0.1490688587759319,0.9955290446112515,-0.0425402115657918,0.3296840820547189,0.020758005231173993,0.5498535672990335,-0.2834836659944209,-0.7471469089556315,-0.20792338720363013,-0.5775442851546309,0.16575721728267712,0.9341528386479061,-0.46795709230687077,-0.2317970296780536,-0.7865589185570194,0.8239348051981299,-0.30526357488750455,-0.5828388803146574,-0.44683696315121324,0.4958800329222006,-0.17867396785770406,-0.16334104974498254,-0.21129060102984676,0.07076566749705138,-0.26503934004700747,0.3456204294557379,-0.30913015498368157,-0.3028879065595478,-0.26688541288185275,-0.2137345006931406,-0.31348789986334835,0.5285066848911586,-0.07200001004583312,0.10573773322938806,0.053060126363503324,0.36554836633330057,-0.6274026804502262,0.0678136674590617,0.9412872943292192,-0.3109807411732204,-0.8886877895373422,0.40842451669102253,0.008013525966605206,0.42823574126989805,-0.953055933387406,-0.5130607927479593,-0.6607236297227861,-0.12212309921138265,-0.371185616814536,0.13408829988266335,-0.057370152736684554,0.8704046341939873,0.29563270118041607,-0.7287706441971744,0.4106835160204576,-0.3642353473775062,0.899486507757095,0.26870436764758976,0.3580743683698664,-0.6214187747074851,-0.6871091105844755,0.2859697394523659,-0.48047228847119183,0.6446886185006129,0.12574796817218536,-0.14637564925290936,0.8502359836695581,-0.013316924108628392,-0.0015126071218627413,0.19051175347024052,0.26534528342918784,0.5987524976285996,-0.7823749093383741,-0.13454378888421425,0.21618911819885578,-0.760337776245338,-0.43683985566287964,0.032367134695818756,-0.8834130349788589,-0.36948534369164987
0.5923961440349921,0.049062158127701316,-0.3392128189473307,-0.43467229099855453,0.7274088807116039,0.9071039103695362,0.258349826316858,0.4176198216452498,0.2757588855953965,-0.6713825082386498,0.3552693218760252,-0.7089271259097434,0.42511798564999426,-0.4552328944304942,-0.4241492213189988,-0.9864098038513402,0.878235546659969,-0.7877690918969704,0.8749449289647411,0.10793366633030277,0.5396286609633205,-0.040121691899160705,-0.7685730560627384,-0.35233136702326484,0.10195358280185651,-0.2717203960857897,0.18562840329749886,-0.6103226976135943,-0.06494347092769726,0.6016969977780682,0.3216274182807699,0.47241032766580493,-0.4938162082430666,-0.7885753686197547,-0.4308257852632065,-0.50441099893123,-0.49232206194370853,0.4799998379223869,0.6154074561387748,0.7415220441852972,0.35164418187402235,-0.22707449165445337,-0.27571343604056975,-0.6972729879444708,-0.0948311834357971,0.7579169805552406,-0.6397784749880173,0.4709072324808261,0.9103149985056807,0.16314448111104207,0.04845890328832403,-0.5497958995780317,0.5060781225759889,-0.05426919130816299,-0.327171087571859,-0.501301038876456,0.9596636948432067,0.16209386553128624,0.48495236480853987,0.8448678315108957,0.7854996373843142,0.38059604702660965,-0.30323255249605063,0.9080435838613805,0.46218668445170463,0.7846681632170007,-0.6539292573141573,-0.09544420758332106,-0.9859462028500734,0.09676962782133436,-0.4120190399563384,-0.8200684810186487,0.03600854122320318,0.6399427180884307,0.7279105209050456,-0.8343037008809178,-0.05073979354884406,0.21460782938209055,0.21123521325785632,-0.009603757561125192,-0.13031570759448896,0.03053188637357751,-0.8055460969052375,-0.2070294138148001,0.22817538500370582,-0.20375504350628382,0.3612129175249523,-0.7151620525819076,0.9812857133569683,0.6535487475339479,-0.26825016495355847,0.3066393808304835,-0.8452946299869057,-0.2615489426494264,0.5275255469178539,0.3584727078557679,0.386656461279965,0.5151925177455696,-0.24222336351339657,0.8455969421578933,-0.2956949857914728,-0.9298144948772755,-0.22883092055251142,-0.8707028573283058,-0.8707569405700817,-0.44925078414810127,-0.5855064544906081,-0.38759156955470075,-0.3150309991553033,0.38359070530099637,0.8046565828478631,0.13913478740446283,-0.40938127913992184,0.7897986272805011,0.9152092437299362,-0.7146585209306964,-0.2906292186251238
0.6398375777207805,-0.10469862639135341,-0.05065838021091351,0.8065546407282087,0.20189850143218546,-0.9746138926790988,-0.7848680815270919,-0.9034500395372635,0.892173192336563,-0.22418733784467104,0.35042109825921863,0.9713986475491292,-0.22853232443806082,0.07392394112574574,-0.9609119282137109,-0.8875995936661236,-0.933688379118804,-0.9841529315049125,0.6418938086244781,-0.7392689041869451,0.7876250359373949,-0.6685197806304952,0.3614415180218402,-0.6498486063123028,0.5280459201397643,0.1796780453407949,0.5279189787378522,-0.8673153969010232,-0.3689425005291036,-0.7932666790902343,0.2880463058462426,-0.5382157149456865,-0.6108186974837426,0.008774296414377103,-0.12325159444164413,0.1456239373571968,0.13211463919031963,0.8922635032163493,-0.44896953996417377,-0.8288702127774674,-0.5539207569750462,0.254938922392981,-0.3309587446258,0.09254066923714177,-0.7697673050723219,0.9121429476812295,-0.5739839467736865,-0.8850783790444674,0.7402290116850925,-0.15124728178948899,-0.4769658701472903,0.13872455550158236,-0.6395392570509277,0.1597833623038103,0.7629804324314058,0.3532278062331451,-0.3741275649582003,0.7657948908572421,-0.2579749360256913,0.031810614275425975,-0.148328584754152,0.9794564261630614,0.7589978729800742,-0.2474122818382538,0.7066629701145821,0.486239894235881,-0.017920368156648436,0.9392013853784074,-0.44208738166466177,0.749626232838291,0.6439658601232716,0.16767780980536218,0.9879525842422496,-0.9327967243552904,-0.22350983679687864,-0.11583425009966941,-0.7382838265848606,0.029333286522792656,0.7703964127422807,-0.9226777042551768,0.7229829084464015,0.863733699611239,0.18324996988510933,0.6219312995731565,-0.055146992476937884,-0.8069762623953955,0.05897145064957776,0.9209470690365693,-0.2183986087227443,-0.0063295932470557315,-0.7792706645597232,0.019010507744834815,-0.9695826383721031,-0.03273609928419097,-0.6983668322465792,0.6463725237931253,0.36906561909583924,-0.9361784086135021,0.4389356805953255,0.9565602162185172,-0.9601786935377337,0.7354966472927351,-0.3479349331806385,-0.4332458402606987,-0.19835435870608964,0.3078876716382959,-0.7112724429029891,0.8135414425005323,-0.08657259821559116,-0.46971649229031454,-0.6773263709600219,-0.26096527124059143,0.9755765197313282,-0.21229738563203782,0.7127931564277692,0.3066659726367502,0.6877262692429003
-0.9594683938812236,-0.5231370616419984,0.5230833148534964,0.4121939002909907,-0.2888954382110023,0.41999669851595134,0.07882728943622852,0.9395094318544148,-0.5268219055935173,-0.6906393833492217,0.629552618869601,0.6055370103494471,-0.4501799450173469,0.7017606050280292,-0.545599729848661,-0.6791540715292188,0.3212607169901205,0.8305537311480304,0.8432482996129873,0.8494850125620095,-0.4248288351046767,-0.12797840343220157,0.6501504374098501,-0.005818317649264992,-0.9699270535417341,0.8681657138214676,0.31493263178115716,-0.5806847097490593,-0.1605650033260808,-0.8017588566544505,0.8438142286503154,-0.11050799371688513,0.41087826214271383,0.4908139151530271,-0.8619280091305199,0.9617060379022566,0.5908753250242007,0.5355919804509031,0.47773314243905673,0.41908575728983233,0.017477607005272233,-0.4674298485158752,-0.5277677303250172,0.6263046523863898,-0.2194235617356668,-0.6439762419415727,0.16034123663929933,0.05944014468130421,-0.8142493391964383,0.0370928350106805,0.6326142965721739,0.7868737349847685,-0.1887135389013903,-0.5392963898800436,0.7403432178615061,0.7581295706676465,0.8170320550777701,-0.6996445720955009,0.30748053325411595,0.8391608402037376,-0.5774673962422845,0.10505338792653562,0.766948018784305,0.7880293238082465,0.8750342920415266,-0.07393512201150787,0.5673879177927288,-0.3590561342245049,0.7381850833024308,-0.5901864630812044,-0.16517746037257952,0.600984015055458,-0.2493465332510345,0.7095013426915924,0.8747506048112077,-0.7388563983800107,0.24373308629497892,-0.6410906880434037,-0.005043769031141787,0.26691893879519335,0.15415944829376382,0.022875010621904,-0.71959529154009,0.1874734547196284,-0.3014648380907543,-0.49119214039895853,0.7241673970294558,0.6531431638138632,-0.28286912142049037,0.37251958536203444,-0.07102333240810177,0.5429982034767002,-0.11421238586511384,0.49177125812887423,-0.0981016489646036,0.5620613698167061,0.9166954329270212,-0.5528768857882207,0.4320577349981589,0.694058031560425,-0.9439675594430383,0.8234991150538418,-0.28997984849525804,0.25984542717016956,0.28572819933106164,0.6368283677529214,0.7976008640585892,0.6161045152928322,0.5789879284710759,-0.9874853020373209,-0.3005345770016541,0.7684150187784073,-0.2309685509268693,-0.09922552369787008,-0.8423341623929201,0.10786796953258948,-0.7778306740533873
0.22167581652018242,-0.518304162779953,-0.014932460928209546,0.9902882772511539,0.13706337477170272,-0.364781726781342,-0.5112709913368985,0.3772711528350814,-0.7308599564877192,0.7784092453649853,-0.21348944273985815,-0.28511304593857556,0.33447430761400243,-0.4276463041171852,-0.8330294437356369,-0.6867912423308713,-0.024686717885668896,0.7830933639899527,-0.8852189266965067,0.49088612231673334,0.7650939632985241,0.14258111936129114,0.008299839102625883,-0.9279691235704528,-0.7403569931461367,0.9776268049435748,0.531431290299754,-0.851471133805284,-0.2874004333338904,-0.8892192743990628,0.9642004013114431,-0.15895727425785755,-0.4828150024473583,-0.07616190421880176,0.6259805498572935,0.2909464366613903,-0.3603014427280604,-0.4747622573842032,-0.06345442780131516,0.1928251847118252,0.46346687435576683,0.14885526484761202,-0.13787350793176345,-0.36770455679065495,0.9302181029174148,-0.12490463032827281,0.5531860948474168,-0.006634404395533755,0.0525107864101273,-0.36631709687880565,-0.13901446824228136,0.26560353109214785,-0.4989173245511227,-0.3822314716039652,0.31725120905573734,-0.7451197579345643,0.4858974183403406,-0.8901729827056155,-0.1206289240365157,-0.7508554690062341,-0.22637995283692458,0.29021470246210024,-0.8756343116449752,-0.6902193330203932,0.2678159003184082,0.3661608753274894,-0.13284509295893887,0.26182079921615875,-0.9292062413026532,0.4045635672190182,-0.24063315616342784,-0.43688749101581137,0.7431854864913892,0.8377627133544931,0.5693848364739529,-0.25294367343164526,-0.47751403126135217,0.03321928084067216,-0.6136526286468742,0.33378989906888257,-0.4480378217222043,0.471343007159976,-0.3182931256460202,0.37633306713263615,-0.14946700517580513,0.9252496963900365,-0.45596787083230583,-0.47379498556051236,0.45273549828604165,0.9272908508806856,-0.17063842512255456,0.8087681828434132,0.5962037548336512,0.47118495670236094,-0.32934243324934886,0.4618389533735592,-0.3850397736134481,-0.5155880754046305,0.3975588384739783,-0.8937640719076887,-0.5746556372843512,-0.1630171039203554,0.8094939525617186,-0.5143596887807658,-0.8322411195624047,-0.29511494207654354,-0.033469029578024445,-0.498560299463942,-0.886271629116931,-0.4969071435598975,0.7453324262403596,0.7889184773385476,0.5877692862299051,0.32928978998396286,0.019132830962975467,-0.3382131309001357,0.6478530604514283
-0.426385767886174,0.6287616142804022,-0.1432659086385628,-0.6322064060416397,-0.6172698883854726,-0.7281559091016228,0.6070507494699484,-0.9845379313156386,0.43397932941670203,-0.34064148397489946,0.21624843550025896,-0.06567982601805289,-0.9589570065899831,0.05791383738558786,0.20374215749735258,0.757438193455376,-0.2755699151595279,0.5630746709077765,-0.38144396095749644,0.37498698671291164,-0.28336913332271085,0.42335492207718994,-0.3448626317345882,-0.30809728619064103,0.051348788510898524,0.6711508645653306,0.7736962064634405,0.7529141994358926,0.2508420514766845,0.6401030146042173,-0.02881500648556745,0.8080928498713904,0.706401223505774,-0.7133111014670219,-0.7699448537171174,0.1351408677927457,0.4302303059632473,0.8307379323574966,-0.5697883945096742,0.7696660847030949,-0.4587503125632222,0.7671802094998628,-0.4637636461152794,0.2344277877825678,0.06335076510158677,-0.044536953369654464,-0.2826091005588447,-0.014588708625737912,0.5003475748852524,-0.7972431284862969,-0.14392943118483403,-0.5278184399143726,-0.004283237517479055,-0.9526449193898274,0.7060155203305254,0.8373257250382309,-0.6324536395459368,-0.3743747457054536,-0.2694889716545861,-0.8978742466124632,-0.7415870833522078,-0.9865520778617305,-0.5511159290471901,0.29076280016511546,-0.15211866581496758,0.4478857549340718,-0.3469523239788943,-0.16503349567416215,-0.2643067819346512,-0.17471947171133584,0.4656485984986085,0.9348594550771252,-0.042380253493609965,-0.6817780121002088,-0.8906074774157569,0.28903608952781723,0.5431471685759561,-0.5152574391906544,0.5467749951553147,0.6816018001107131,0.3244762603379787,-0.4784962364443963,0.13126259432536602,0.6028595460711157,0.561476961188879,0.25543521613960096,0.5683909647097267,0.7530373434748647,0.3346052642068045,-0.5430542441947273,0.7809121740700986,-0.12684262362411092,0.8694413269847636,-0.7317287424607555,0.9981817168518345,0.6754691584474306,0.7219279475007114,0.8494872083796119,0.45570711874993397,0.9734679889582587,0.5165533910591911,0.45502633473106346,-0.7681393165223842,-0.01968612509853318,0.17233541740576763,-0.43616990940551137,-0.6182723854085495,0.7775023303430173,0.27118913059033756,0.8130588155147895,0.3219397387492522,-0.3432999218842343,0.2933106612035763,0.28567761043358364,0.6857568480440661,-0.167502225892463,-0.12894680155631177
0.31174221270936475,0.298458143124831,0.864847569300927,0.7669218360992149,-0.6187264792806941,0.8865852758408403,-0.21090452983571417,0.1705529351234374,-0.6557841776531861,0.9628562809961931,-0.983170625791961,0.4538009112505712,0.8544650537896914,0.5767400687042556,-0.5221392659257393,-0.9667644944357092,-0.8106014359590483,0.5261753882211777,-0.4718311374038897,0.98704966069902,-0.5818792419561407,-0.7077596691147625,0.3498695067284936,0.9715889478464523,-0.0747528171991585,0.24558013144368585,-0.21854001050239225,0.44263084150092835,-0.1162474611535238,-0.727863125860845,-0.8473278875318606,-0.5817538507351421,0.16383889853766997,-0.9452005816032603,-0.7478181354249098,0.8257648718813446,0.5868191613082454,-0.7790463491171651,0.70344545599097,-0.6346207467300302,0.6949903625386826,-0.9131574130170033,0.9416803139025276,-0.997889254215603,0.6065370195595396,-0.2589961178691227,0.9637113755724038,0.31812629135634185,0.7251433103950875,-0.19567279519302527,-0.5065320794250474,0.7146603602486936,0.8728912915908218,0.36278601892497986,-0.12130708120082212,0.287743836555449,-0.8695669044820442,0.8545922159677066,-0.6077589104416345,0.030623481536392605,0.5184195717002866,0.585175151408843,0.012748268087697134,-0.5089887383363616,0.3678259432087285,0.047154792022731984,0.6364634209049904,-0.0859609334596727,0.2941367591105877,-0.17957170573095582,0.2836230507426678,-0.35368764560030863,0.9948161779140694,-0.6342740135582867,0.8723981518286734,-0.0067008537382911015,0.7713763138184793,0.062152394506034714,0.6303941275277269,-0.1557660565832335,-0.0782186180504243,0.9083261532524549,-0.2982185950945624,-0.19727830167164506,0.8510096778785725,-0.6568154686827019,0.2847590169191676,-0.6337004348330211,-0.8084739430176038,0.7124054845439256,-0.16122955694298735,-0.7944847114316615,0.24366887328578457,0.9853266196833643,-0.9176170834992166,-0.8023932400003009,-0.6321366117504288,-0.907275463069845,0.3322472411528863,-0.46627856011644986,0.15315337390412154,0.22906679636136307,0.9534563749725042,-0.7302414167727225,0.2781319644729876,0.4284804065796488,-0.8610821570996812,0.7452302071285528,-0.8825744291989843,0.8361041774791533,-0.06303705804296977,-0.7859320500622748,-0.3688100351150383,-0.9089901334640331,-0.8583580390582921,0.5430756010092046,0.6329928918637711
0.0901493066981951,-0.4472349627186898,0.5567989632359316,0.017172803757360633,0.12551201014612934,-0.5445441245744373,-0.7031145701181949,0.6889526468150287,0.7656947141258517,0.02154573659560799,0.11069530832627206,-0.2582512325581825,0.9694778691015813,-0.316145408350458,-0.22585057133942188,-0.8343408804607204,0.06648247948343977,0.6720833557947614,-0.09302640207437873,0.6433108329917643,-0.3237169908023314,0.9791386168044447,0.5506226047769842,-0.8373868258070218,-0.5516145370544692,-0.6459632841675915,0.984278370834208,-0.161423115929763,-0.8155653830246912,0.4775916042332864,0.319528652040056,-0.7608797131592071,-0.8034713437954177,0.3528683309350993,-0.08834015780316795,0.19399476577659924,-0.3282453468120148,-0.09140400967827156,-0.4785532792496101,-0.3326298806432302,0.5739771314053623,0.5891322133232229,0.17126836426476388,0.9134682067527022,0.7792334879494311,-0.07938434063386346,-0.743166182494367,-0.6184210963909844,0.7653301576864975,-0.9192436620963744,-0.42014629502524414,0.6877354393025448,0.1769987770164081,-0.9175225346183338,0.7831453153227239,0.2534023336252522,-0.2330628296802566,0.5565729855209649,0.23186069462566206,0.9086890212789227,-0.017305598161511337,-0.5445785953675022,-0.46845400572894214,-0.479471923592254,0.9882568557243605,-0.15750108800125906,0.856279814114757,-0.8235403824012812,-0.11008120396741705,0.7744475463182112,0.3839577277086106,-0.49619623698300797,0.7600227637356316,-0.1416849526804007,0.006553486718871238,0.8453432372213079,-0.11860845465384795,-0.11466037491620318,0.3878323984591663,-0.6047112951487159,-0.018636056145019175,-0.6062210873686602,-0.34841551552387395,-0.690318968188947,0.3187842952968487,0.8577417562799441,-0.2835397964913404,0.8491442009877312,-0.458040823068973,0.20917646268491974,-0.5705888159495072,0.008955863572205347,0.4059345148202058,-0.16174477177657165,0.7740414753958214,-0.818109515903942,0.4918771692944153,0.014389088960876428,0.6330871898314863,0.0712075312851721,0.3917899287316571,-0.04034340471367992,-0.5802921415930391,-0.8927775184987763,0.6856304742375692,-0.12125024787097383,-0.38994268049906466,-0.5258649893719991,-0.8570202475637758,-0.21922742088028668,-0.6600105067415554,-0.09727864633194305,0.43207617443782786,0.7295031376388732,-0.7689676636197882,-0.6097481831870277,0.18758516015038174
-0.7451316400267944,0.8325817852520514,-0.11732750523512547,0.71973426812477,0.38786911907706867,-0.6979763224590627,0.3973506045656048,0.08646209508091784,0.15018261781123132,0.3240881338688415,-0.9666757927097736,0.8174798784843251,-0.28765316701211274,0.4797995269819453,-0.7004186809560351,0.20142671414258784,0.2828148474799286,-0.023263998208088443,0.006006060691501114,0.9242387588247409,-0.2320190443221395,0.45542354703525767,-0.9843456154450629,-0.31590455208783985,0.17014929991555872,0.5763718394143234,0.32105815643171787,-0.8237362178757981,-0.502106510048349,-0.6806165405653535,0.47371991399541535,-0.26789246780215903,-0.7521729150277898,-0.7464830379917198,0.2980027609060081,-0.2935782437245289,0.7753896173798833,0.4464043657206924,0.584555949359544,0.5525620557015247,-0.039424748593209546,-0.9045481299127518,-0.5236845937281491,0.3028133352371747,0.4482006019473699,-0.33425769435392927,-0.8542396357936608,0.6714834072750329,-0.5386986497275881,0.5458002224183753,0.44428234442384307,-0.24584569571465886,0.8266144529188098,-0.5392093399029756,0.8601884304011058,0.11665542751665559,-0.7566271893850047,0.11054997141918488,-0.8845288962062419,0.9065075218971252,-0.08508523905536935,-0.9150722059898555,-0.620194670533172,0.08023198100856166,-0.7935360566318737,-0.6753304856912026,-0.2837423008692277,0.28947026421908184,-0.3853030080671973,-0.41044654144953374,-0.10841372725489018,0.2145204954497204,0.5882664562295745,-0.19960337090429325,-0.04149270370029434,-0.04075084122295625,-0.8707052616470212,-0.9199157656867134,0.5551983375622809,-0.916754202254755,-0.0068542401086355564,-0.15840632945893218,0.46386374689182563,0.027606551062375306,-0.4285672663159259,0.10812316817287049,-0.35050000464405584,-0.5889525084804803,0.1767295203043584,-0.43942631534603294,-0.48515308383984346,0.1066128364043788,-0.9783736157231511,0.554374164837417,0.47745684734837224,0.29128773033055166,0.9180852123940473,0.8013319084192929,-0.3221205946861714,0.9027923980188202,-0.8300206491425699,-0.49102626228919966,0.7577238999961713,0.8524465010960061,-0.08066510519476,0.8209884317588576,-0.5392366330659641,-0.14409886041591702,-0.08890069599521322,-0.9027935046128943,-0.0642301984914615,0.6037201263293379,0.16190386263558132,-0.8725949369166297,-0.08583715766015687,0.9955285011332622,0.49709759305352463
-0.8473411945952822,0.4342851104623602,-0.7303773357045134,-0.35301824716817043,0.36734822869754225,-0.023920988804250864,-0.11016981615675636,-0.15038547844907368,0.40989001612802545,-0.8815888544120198,0.8955761644075275,-0.32813389532708026,0.8787359360519835,-0.8812899186006868,0.11890417477137749,0.5961234849954462,0.8127337392856175,0.3722114777933634,-0.7016439141996309,0.0005875174580747267,0.5613682904047466,-0.7154254414437131,-0.14499148940701145,0.1979596565035593,-0.08384637496078362,-0.00961815964579893,-0.9461265804742613,0.9793812370133099,-0.4803027087106475,-0.160878399734788,-0.3936419588846347,-0.43753456126719814,-0.5654411599698863,-0.4045229469302223,0.8943621084695408,0.9707678907698605,0.9879069758714045,0.687184098503933,-0.6837759989975571,0.08719016652979872,-0.226697043342591,0.6295540353112645,0.8078955357981747,-0.832365522661892,0.24689740346290345,0.71043352949775,0.09215001253466082,-0.42916746551111373,-0.26641144327626387,-0.3883796618854709,0.5944937135587478,0.31118564250904,0.49885009182027384,0.38343635021758593,0.6692002097676835,0.4564431526678119,-0.9671695972603407,0.06787384322123113,0.3816039948840597,0.587772282296775,0.13965568839142373,-0.8970668399199817,-0.8408332047857003,-0.3134744723196681,0.6915704719320401,0.5228144338055407,-0.8071228166398996,-0.7524058862491636,0.5608446845021824,-0.9918513665934681,-0.919663702428432,-0.8818786645442189,0.28829163665420254,0.010785035043229696,0.5993381994152593,-0.33006929882491587,0.602271571705915,-0.3394737251533002,-0.8926632597501922,-0.39630430525413907,-0.5162291506046701,0.3854964024458458,0.9372149942765973,-0.07123574180193426,0.5220042448247801,0.044344238813667225,0.45936118638636536,-0.9236202509676235,-0.3097169997699194,0.8812131863555632,-0.12982059425696124,-0.8260670240364083,-0.48095939877535177,0.5306620484015383,0.3532731124015942,-0.66079918313046,0.6435154994353529,0.14171708698489827,-0.8745596986127511,-0.9643796677243062,-0.006843868115935292,0.43775296250673645,-0.01926784993028341,-0.8720969669093752,-0.545028948600536,0.19895997645789598,-0.17350367493099106,0.8589311507736601,-0.5107381103413102,0.2959728354351703,-0.9710569948919556,0.5292719773941978,0.3557482205721869,0.8812785909418881,-0.9822387718476309,0.820053167756015,0.9561331645989661
